RefSeq,Sequence_length,GC_Concentration,Time,oriC_middles_0,oriC_middles_1,oriC_middles_2,oriC_middles_3,oriC_middles_4,oriC_middles_5,oriC_middles_6,oriC_middles_7,oriC_middles_8,oriC_middles_9,Avg_Occurance_oriC_0,Avg_Occurance_oriC_1,Avg_Occurance_oriC_2,Avg_Occurance_oriC_3,Avg_Occurance_oriC_4,Avg_Occurance_oriC_5,Avg_Occurance_oriC_6,Avg_Occurance_oriC_7,Avg_Occurance_oriC_8,Avg_Occurance_oriC_9,Z_Occurance_oriC_0,Z_Occurance_oriC_1,Z_Occurance_oriC_2,Z_Occurance_oriC_3,Z_Occurance_oriC_4,Z_Occurance_oriC_5,Z_Occurance_oriC_6,Z_Occurance_oriC_7,Z_Occurance_oriC_8,Z_Occurance_oriC_9,G_Occurance_oriC_0,G_Occurance_oriC_1,G_Occurance_oriC_2,G_Occurance_oriC_3,G_Occurance_oriC_4,G_Occurance_oriC_5,G_Occurance_oriC_6,G_Occurance_oriC_7,G_Occurance_oriC_8,G_Occurance_oriC_9,D_Occurance_oriC_0,D_Occurance_oriC_1,D_Occurance_oriC_2,D_Occurance_oriC_3,D_Occurance_oriC_4,D_Occurance_oriC_5,D_Occurance_oriC_6,D_Occurance_oriC_7,D_Occurance_oriC_8,D_Occurance_oriC_9,Prediction_oriC_0,Prediction_oriC_1,Prediction_oriC_2,Prediction_oriC_3,Prediction_oriC_4,Prediction_oriC_5,Prediction_oriC_6,Prediction_oriC_7,Prediction_oriC_8,Prediction_oriC_9
NZ_CP022875,2127882,0.5714992654667881,91.94475555419922,297,1514345,1906085,849530,nan,nan,nan,nan,nan,nan,0.303030303030303,0.303030303030303,0.25757575757575757,0.13636363636363635,nan,nan,nan,nan,nan,nan,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,nan,nan,nan,nan,nan,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,nan,nan,nan,nan,nan,nan,-1.0681015683300759,-1.0681015683300759,-1.0681015683300759,-1.0285746679472227,nan,nan,nan,nan,nan,nan
NC_017299,3919740,0.2820809543490129,236.83374547958374,3919509,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018953,4898796,0.508211609546509,282.8749806880951,2611204,3050396,4881253,nan,nan,nan,nan,nan,nan,nan,0.6482213438735178,0.2628458498023715,0.08893280632411067,nan,nan,nan,nan,nan,nan,nan,0.8181818181818182,0.09090909090909091,0.09090909090909091,nan,nan,nan,nan,nan,nan,nan,0.4782608695652174,0.43478260869565216,0.08695652173913043,nan,nan,nan,nan,nan,nan,nan,1.1672671423741603,-1.0807575984058326,-1.0381506293453677,nan,nan,nan,nan,nan,nan,nan
NZ_CP023599,4411115,0.6561236784803842,265.5421814918518,4410804,3903223,nan,nan,nan,nan,nan,nan,nan,nan,0.875,0.125,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.002040206528366,-1.0154831453020963,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016392,4951765,0.6081675927674274,335.2376763820648,1264,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_022357,3130594,0.561040492634944,118.58359098434448,326727,3130026,nan,nan,nan,nan,nan,nan,nan,nan,0.5357142857142857,0.4642857142857143,nan,nan,nan,nan,nan,nan,nan,nan,0.5,0.5,nan,nan,nan,nan,nan,nan,nan,nan,0.5714285714285714,0.42857142857142855,nan,nan,nan,nan,nan,nan,nan,nan,1.5985049637214415,0.1148711561961191,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017885,4107548,0.677044796555025,199.87398386001587,3343985,598956,155397,nan,nan,nan,nan,nan,nan,nan,0.39583333333333337,0.35416666666666663,0.25,nan,nan,nan,nan,nan,nan,nan,0.2916666666666667,0.375,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.5,0.3333333333333333,0.16666666666666666,nan,nan,nan,nan,nan,nan,nan,-0.17907764641048818,-1.023186233537186,-1.0261305495204143,nan,nan,nan,nan,nan,nan,nan
NZ_CP016588,5344151,0.3531225072046056,292.9655547142029,319798,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP022663,4991140,0.5205478107205969,220.9779713153839,4235876,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013023,5354277,0.47294172490515524,228.35677933692932,655472,5348330,nan,nan,nan,nan,nan,nan,nan,nan,0.7263513513513513,0.2736486486486487,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,0.7027027027027027,0.2972972972972973,nan,nan,nan,nan,nan,nan,nan,nan,1.0065003034954456,-1.0902816885797195,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP015500,5490611,0.572910373727077,318.90829133987427,5202238,18232,nan,nan,nan,nan,nan,nan,nan,nan,0.625,0.375,nan,nan,nan,nan,nan,nan,nan,nan,0.6,0.4,nan,nan,nan,nan,nan,nan,nan,nan,0.65,0.35,nan,nan,nan,nan,nan,nan,nan,nan,1.5097102810866572,-0.9065146634624286,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018306,5320942,0.5740222314018834,344.4348130226135,1803495,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016525,4751375,0.5219188129751914,216.11174702644348,4017049,807862,123,nan,nan,nan,nan,nan,nan,nan,0.615,0.24166666666666667,0.1433333333333333,nan,nan,nan,nan,nan,nan,nan,0.75,0.08333333333333333,0.16666666666666666,nan,nan,nan,nan,nan,nan,nan,0.48,0.4,0.12,nan,nan,nan,nan,nan,nan,nan,1.2128733881380667,-1.0387311926751197,-1.0384866099568955,nan,nan,nan,nan,nan,nan,nan
NC_017521,1017232,0.2366726567783947,67.018639087677,2994,908959,189884,331161,807873,419614,501137,nan,nan,nan,0.23333333333333334,0.2,0.18333333333333335,0.15555555555555556,0.10555555555555556,0.07777777777777778,0.04444444444444444,nan,nan,nan,0.3,0.23333333333333334,0.2,0.03333333333333333,0.03333333333333333,0.1,0.1,nan,nan,nan,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.05555555555555555,nan,nan,nan,-1.008841631011106,-1.002776106607631,-1.0081523607722902,-1.024185646551616,-1.001680621396301,-1.0515275132254809,-1.0515275132254809,nan,nan,nan
NZ_CP017060,5365433,0.3529290180307908,287.8472628593445,5362211,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_012491,6296436,0.472735528479921,453.08258390426636,1009,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP019508,3564519,0.6837034674243565,139.98335671424866,247292,2431813,1746357,1276701,3056403,2752323,3462115,546626,nan,nan,0.24750830564784054,0.21262458471760798,0.1777408637873754,0.10465116279069768,0.10465116279069768,0.0830564784053156,0.05813953488372093,0.011627906976744186,nan,nan,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.13953488372093023,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.11627906976744186,nan,nan,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,nan,nan,-1.0667687191319901,-1.0667687191319901,-1.0667687191319901,-1.0203798315005495,-0.9998852808909584,-1.0284085445358473,-1.0284085445358473,-1.0209113463123005,nan,nan
NC_018665,2815863,0.4748096764650837,130.49868416786194,4661,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP011934,4238922,0.3500397034906516,282.45944595336914,4227918,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016627,2173408,0.5172986388197706,139.99126029014587,717254,2173310,1982366,nan,nan,nan,nan,nan,nan,nan,0.6428571428571428,0.23809523809523808,0.11904761904761904,nan,nan,nan,nan,nan,nan,nan,0.42857142857142855,0.42857142857142855,0.14285714285714285,nan,nan,nan,nan,nan,nan,nan,0.8571428571428571,0.047619047619047616,0.09523809523809523,nan,nan,nan,nan,nan,nan,nan,1.6584032493132161,-1.0470008057664701,-1.057451162170854,nan,nan,nan,nan,nan,nan,nan
NZ_CP006949,1486678,0.46932018903891765,61.56508994102478,1235,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0003933961585885,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_011072,2078953,0.3963745212133223,75.64954710006714,2078395,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP023508,4588003,0.521502274519001,210.58228731155396,3995626,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP022741,2872911,0.4486456419986557,133.51535272598267,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP022878,1155738,0.5732865061112467,83.72508454322815,1008250,1146496,nan,nan,nan,nan,nan,nan,nan,nan,0.78125,0.21875,nan,nan,nan,nan,nan,nan,nan,nan,0.5625,0.4375,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0977763368675566,-1.0249873038394073,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016561,4751226,0.5219183427603739,227.01671648025513,4016907,807862,126,nan,nan,nan,nan,nan,nan,nan,0.615,0.24166666666666667,0.1433333333333333,nan,nan,nan,nan,nan,nan,nan,0.75,0.08333333333333333,0.16666666666666666,nan,nan,nan,nan,nan,nan,nan,0.48,0.4,0.12,nan,nan,nan,nan,nan,nan,nan,1.2128733881380667,-1.0387311926751197,-1.0384866099568955,nan,nan,nan,nan,nan,nan,nan
NZ_LT906479,5209973,0.6005614616428915,318.93050026893616,5198964,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017965,6585441,0.7273869737804954,268.74465107917786,127885,3465597,2167438,2772184,1041240,4056085,5230433,nan,nan,nan,0.5454545454545454,0.20454545454545456,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.022727272727272728,nan,nan,nan,0.09090909090909091,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-1.0265138422285065,-1.0185776876573671,-1.0224807463143124,-1.0193028112086582,-1.0067215682995228,-1.0067215682995228,-1.0067215682995228,nan,nan,nan
NZ_CP013375,3728457,0.6665604565105618,250.97871446609497,115616,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP011491,6235754,0.6858634898041199,294.5165138244629,6233783,4119376,nan,nan,nan,nan,nan,nan,nan,nan,0.825,0.175,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,1.0769016554764148,-1.0014099250843076,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP007243,2330585,0.5445169345893842,147.3169686794281,2328798,1683019,2113638,585861,nan,nan,nan,nan,nan,nan,0.489010989010989,0.21978021978021978,0.1813186813186813,0.10989010989010989,nan,nan,nan,nan,nan,nan,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693,nan,nan,nan,nan,nan,nan,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,nan,nan,nan,nan,nan,nan,0.7033887038739435,-1.0360302610771202,-1.0028296798444467,-1.0095861006601803,nan,nan,nan,nan,nan,nan
NZ_CP018043,6041408,0.6647041550578938,382.5664064884186,4495282,1072382,3414351,5517908,nan,nan,nan,nan,nan,nan,0.55,0.25,0.15000000000000002,0.05,nan,nan,nan,nan,nan,nan,0.7,0.1,0.1,0.1,nan,nan,nan,nan,nan,nan,0.4,0.4,0.2,0.0,nan,nan,nan,nan,nan,nan,1.0350170326808295,-1.057162736750997,-1.0001301383004035,-1.005753624413292,nan,nan,nan,nan,nan,nan
NZ_CP006270,2585813,0.6136777872181786,178.92415189743042,1166912,2530832,1612622,291247,nan,nan,nan,nan,nan,nan,0.3214285714285714,0.3214285714285714,0.21428571428571427,0.14285714285714285,nan,nan,nan,nan,nan,nan,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,nan,nan,nan,nan,nan,nan,0.5,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,-1.1650172274867616,-1.1650172274867616,-1.0237776306770572,-1.0042651710308634,nan,nan,nan,nan,nan,nan
NC_014206,3650813,0.52494225258867,160.6330795288086,4457,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_009782,2880168,0.3287766546951428,198.78610944747925,9418,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP019300,1965935,0.4278020382159125,131.0444052219391,283602,964214,1952799,615076,nan,nan,nan,nan,nan,nan,0.42391304347826086,0.28043478260869564,0.18043478260869567,0.11521739130434783,nan,nan,nan,nan,nan,nan,0.5,0.3,0.1,0.1,nan,nan,nan,nan,nan,nan,0.34782608695652173,0.2608695652173913,0.2608695652173913,0.13043478260869565,nan,nan,nan,nan,nan,nan,-0.6114354785850056,-1.11080921264836,-1.0030963131025858,-1.022593053088202,nan,nan,nan,nan,nan,nan
NZ_CP023504,4885099,0.5252851579875863,256.2027575969696,4458178,1876,443377,nan,nan,nan,nan,nan,nan,nan,0.44957983193277307,0.34663865546218486,0.20378151260504201,nan,nan,nan,nan,nan,nan,nan,0.42857142857142855,0.42857142857142855,0.14285714285714285,nan,nan,nan,nan,nan,nan,nan,0.47058823529411764,0.2647058823529412,0.2647058823529412,nan,nan,nan,nan,nan,nan,nan,0.3702395216412695,-1.1458591628065848,-1.020674819174272,nan,nan,nan,nan,nan,nan,nan
NZ_CP017080,4919373,0.42379140593730136,331.2082712650299,4915331,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_017138,4983975,0.38239016046428803,215.5250735282898,4981760,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP023146,5432063,0.6804643097843306,230.32552123069763,34644,1837063,2926786,5038830,nan,nan,nan,nan,nan,nan,0.6666666666666667,0.20833333333333331,0.08333333333333333,0.041666666666666664,nan,nan,nan,nan,nan,nan,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.08333333333333333,nan,nan,nan,nan,nan,nan,0.75,0.25,0.0,0.0,nan,nan,nan,nan,nan,nan,1.44923171199473,-1.025122582216338,-1.0271588250916297,-1.0011873039193775,nan,nan,nan,nan,nan,nan
NC_010184,5262775,0.3556156210364304,236.04480838775635,5262203,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP002580,4163767,0.6835548194699655,171.36206531524658,3990,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP006872,5828436,0.4563730304321777,324.714697599411,5828065,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP012720,5228656,0.3537939768843083,327.8967113494873,5225579,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP022181,4715196,0.5860324788195443,278.98591589927673,1180,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP020723,5246329,0.3540283119872963,326.9397220611572,5243457,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP019417,4916040,0.5216851368174384,312.2592465877533,4062111,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP014332,2114163,0.38847335801449556,72.97601866722107,814,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018897,4773902,0.6810022493130358,190.47675204277039,14436,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_023037,6019882,0.4557620896888012,420.577823638916,6019438,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP024257,4886938,0.5077080986089858,192.25082159042358,209158,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_016802,2468612,0.5371135682723733,171.24658393859863,4250,263444,1751000,1986617,nan,nan,nan,nan,nan,nan,0.4638047138047138,0.2516835016835017,0.14225589225589225,0.14225589225589225,nan,nan,nan,nan,nan,nan,0.4090909090909091,0.3181818181818182,0.13636363636363635,0.13636363636363635,nan,nan,nan,nan,nan,nan,0.5185185185185185,0.18518518518518517,0.14814814814814814,0.14814814814814814,nan,nan,nan,nan,nan,nan,0.8616495199161589,-1.0380995233232513,-1.0210595839880172,-1.0210595839880172,nan,nan,nan,nan,nan,nan
NC_014551,3980199,0.4608234412399983,230.64921379089355,3977411,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP006910,2013842,0.3543803337103904,64.61748266220093,1032,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_018589,2972172,0.37953725423696877,101.34638333320618,2971293,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP015378,4230665,0.3934958215788771,280.46379351615906,4218627,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP007539,2810186,0.3281900201623665,105.59528756141663,2371144,937720,nan,nan,nan,nan,nan,nan,nan,nan,0.8153846153846154,0.18461538461538463,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.7307692307692307,0.2692307692307692,nan,nan,nan,nan,nan,nan,nan,nan,1.0683412774796492,-1.0046346114989548,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP019680,1185595,0.573408288665185,74.39691853523254,1038277,638295,1177518,nan,nan,nan,nan,nan,nan,nan,0.43137254901960786,0.3627450980392157,0.20588235294117646,nan,nan,nan,nan,nan,nan,nan,0.5294117647058824,0.058823529411764705,0.4117647058823529,nan,nan,nan,nan,nan,nan,nan,0.3333333333333333,0.6666666666666666,0.0,nan,nan,nan,nan,nan,nan,nan,-0.5347464898345864,-1.233356676093707,-1.0194357855840481,nan,nan,nan,nan,nan,nan,nan
NZ_CP015506,5461741,0.4124311277301505,205.81478095054626,5457553,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP011108,1869610,0.46248575906205036,57.135719776153564,1194265,1512060,142466,1698306,561823,nan,nan,nan,nan,nan,0.33640552995391704,0.2557603686635945,0.18433179723502302,0.11981566820276497,0.10368663594470046,nan,nan,nan,nan,nan,0.3870967741935484,0.22580645161290322,0.22580645161290322,0.0967741935483871,0.06451612903225806,nan,nan,nan,nan,nan,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,nan,nan,nan,nan,nan,-1.147875525904749,-1.0754987306018622,-1.0058235106289617,-1.0156823747026928,-1.0063006761704054,nan,nan,nan,nan,nan
NZ_CP018930,5196805,0.5933312872043496,341.0733299255371,4506552,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
